lang,concept_id,phoneme_id,phoneme,phoneme_len,phoneme_loss,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Aardenburg Ze,261,1357,k w ɒ t,5,3.899820327758789,3.7256217002868652,5.780551433563232,3.9089159965515137,4.576733589172363,1.5072802305221558,0.0,0.0,0.0,0.0
Aardenburg Ze,263,1359,ɫ ɒ t ə,5,3.5669403076171875,4.3237152099609375,4.432493686676025,4.901501178741455,2.743234634399414,1.4337577819824219,0.0,0.0,0.0,0.0
Aardenburg Ze,267,1363,ɫ e x,4,4.277986526489258,4.3237152099609375,3.759290933609009,6.691441535949707,2.3374991416931152,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,278,1374,p ɾ o p ə ɾ,7,4.0513200759887695,5.294328689575195,3.4352176189422607,7.115842819213867,3.5293900966644287,3.4163758754730225,4.738290309906006,0.8297975063323975,0.0,0.0
Aardenburg Ze,285,1381,s x i ə f,6,3.0106241703033447,3.033233642578125,1.6116831302642822,3.8231406211853027,2.320258617401123,7.004730224609375,0.2706994116306305,0.0,0.0,0.0
Aardenburg Ze,287,1383,s x ɛ ɾ ə p,7,3.0875375270843506,3.033233642578125,1.6116831302642822,3.2912986278533936,2.5025126934051514,2.5978810787200928,6.114478588104248,2.461674213409424,0.0,0.0
Aardenburg Ze,294,1390,s t i f,5,3.432957410812378,3.033233642578125,2.031550645828247,4.411148548126221,6.679767608642578,1.009085774421692,0.0,0.0,0.0,0.0
Aardenburg Ze,309,1406,v ɾ i,4,2.5769033432006836,3.730790615081787,2.7446465492248535,1.9827476739883423,1.8494290113449097,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,315,1414,z ɔ x t ə,6,2.8036410808563232,3.747133255004883,4.108116626739502,5.1075358390808105,0.5100353956222534,2.2548987865448,1.0941252708435059,0.0,0.0,0.0
Aardenburg Ze,337,1437,b ɾ ɑ i,5,2.7658169269561768,3.3325276374816895,2.462876081466675,3.5753843784332275,3.594362258911133,0.8639342188835144,0.0,0.0,0.0,0.0
Aardenburg Ze,344,1444,d i n,4,2.8086395263671875,3.67394757270813,3.209388256072998,4.052313327789307,0.2989083230495453,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,353,1453,d ə ɾ ə v m,7,3.276931047439575,3.67394757270813,5.031260013580322,2.296959638595581,3.5444881916046143,6.494213581085205,1.677466630935669,0.22018004953861237,0.0,0.0
Aardenburg Ze,357,1457,ɦ a p m,5,2.9657745361328125,4.645350456237793,4.405869483947754,4.609127044677734,1.0342726707458496,0.1342523843050003,0.0,0.0,0.0,0.0
Aardenburg Ze,369,1469,ʔ a u,4,3.1799182891845703,3.2631914615631104,5.517799377441406,1.9283522367477417,2.0103299617767334,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,371,1471,j ə k ŋ,5,3.9718003273010254,7.327743053436279,6.441014289855957,4.2995781898498535,1.5654714107513428,0.22519567608833313,0.0,0.0,0.0,0.0
Aardenburg Ze,374,1474,k ø ɾ ə n,6,3.1524136066436768,3.7256217002868652,6.004729270935059,3.3580217361450195,2.787332773208618,2.709320306777954,0.3294580280780792,0.0,0.0,0.0
Aardenburg Ze,382,1482,k ɾ ɑ k ŋ,6,2.3249855041503906,3.7256217002868652,3.2408769130706787,2.7035975456237793,4.057549476623535,0.15698140859603882,0.06528611481189728,0.0,0.0,0.0
Aardenburg Ze,387,1487,ɫ a t n,5,3.0601959228515625,4.3237152099609375,5.107864856719971,4.319567680358887,1.4199646711349487,0.12986783683300018,0.0,0.0,0.0,0.0
Aardenburg Ze,389,1489,ɫ i ə r n,6,2.4467122554779053,4.3237152099609375,3.641788959503174,1.4565937519073486,3.1930105686187744,1.9572557210922241,0.10790937393903732,0.0,0.0,0.0
Aardenburg Ze,398,1498,m i ə n,5,2.64534330368042,4.6319122314453125,4.3632707595825195,1.1306496858596802,2.852891445159912,0.24799282848834991,0.0,0.0,0.0,0.0
Aardenburg Ze,420,1520,s x ə d n,6,3.2456417083740234,3.033233642578125,1.6116831302642822,4.713189125061035,7.885086536407471,2.0175411701202393,0.2131163775920868,0.0,0.0,0.0
Aardenburg Ze,425,1525,s ɫ y t n,6,2.6364493370056152,3.033233642578125,3.217238187789917,4.688772201538086,3.884514331817627,0.9493191242218018,0.0456186980009079,0.0,0.0,0.0
Aardenburg Ze,439,1539,s t e k ŋ,6,2.1706149578094482,3.033233642578125,2.031550645828247,3.207568645477295,3.933159828186035,0.7651004791259766,0.05307605862617493,0.0,0.0,0.0
Aardenburg Ze,480,1581,z u k ŋ,5,2.5104897022247314,3.747133255004883,3.8966128826141357,4.460516452789307,0.4128274619579315,0.03535807505249977,0.0,0.0,0.0,0.0
Aardenburg Ze,482,1583,z a u t n,6,2.571291923522949,3.747133255004883,4.794316291809082,1.4539997577667236,1.936036229133606,3.4576001167297363,0.038665346801280975,0.0,0.0,0.0
Aardenburg Ze,485,1586,z w ɛ m,5,3.326798915863037,3.747133255004883,4.039545059204102,2.853759288787842,4.813208103179932,1.1803494691848755,0.0,0.0,0.0,0.0
Aardenburg Ze,520,1622,ʔ ɔ m,4,3.168665885925293,3.2631914615631104,3.6910765171051025,4.16249418258667,1.5579009056091309,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,528,1630,t ə s n,5,3.782583236694336,4.387670993804932,5.889005184173584,5.778000831604004,2.3456876277923584,0.5125528573989868,0.0,0.0,0.0,0.0
Aardenburg Ze,541,1643,w u n s d ɑ ɦ,8,3.730133056640625,4.396039009094238,4.958889961242676,4.76232385635376,3.8224058151245117,7.793461322784424,2.4010744094848633,1.440244436264038,0.2666241526603699,0.0
Aardenburg Ze,546,1648,s e v ə n t ə x,9,3.89386248588562,3.033233642578125,6.811527729034424,3.9838621616363525,3.0387933254241943,3.7139573097229004,6.4955034255981445,4.8199872970581055,3.0838534832000732,0.06404505670070648
Aarlanderveen ZH,5,1656,b a r d ə,6,2.1779913902282715,3.4916234016418457,3.087646007537842,2.9035542011260986,3.066532850265503,0.10136660188436508,0.4172256886959076,0.0,0.0,0.0,0.0
Aarlanderveen ZH,23,1675,d a k ə,5,2.25761342048645,3.5575733184814453,2.7060439586639404,4.332966327667236,0.30297520756721497,0.3885082006454468,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,29,1681,d i f ə n,6,2.9550437927246094,3.5575733184814453,4.416460990905762,4.515529155731201,1.3877612352371216,3.6261119842529297,0.22682593762874603,0.0,0.0,0.0,0.0
Aarlanderveen ZH,34,1687,d ʌ ɥ ʋ ə,6,2.974137544631958,3.5575733184814453,5.768260955810547,0.04736291989684105,7.802535533905029,0.22853659093379974,0.44055745005607605,0.0,0.0,0.0,0.0
Aarlanderveen ZH,36,1689,ʔ e u w ə,6,2.985549211502075,3.703845739364624,4.482176780700684,4.5205230712890625,4.825653553009033,0.10910052806138992,0.2719952464103699,0.0,0.0,0.0,0.0
Aarlanderveen ZH,43,1696,x ɒ l,4,4.225671768188477,4.149366855621338,6.9881672859191895,3.025054693222046,2.7400989532470703,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,59,1711,ɦ e i m ə l,7,2.7645890712738037,4.121097087860107,3.631117820739746,0.8915069699287415,5.41623592376709,0.4125741124153137,3.6732852458953857,1.2063068151474,0.0,0.0,0.0
Aarlanderveen ZH,72,1724,k a l ə f ə r s,9,2.9604122638702393,3.636650800704956,1.7411072254180908,4.513960361480713,0.7435379028320312,3.8909835815429688,3.590928554534912,5.277688026428223,3.190688133239746,0.05816567689180374,0.0
Aarlanderveen ZH,74,1726,k a m ə r s,7,2.391780138015747,3.636650800704956,1.7411072254180908,3.117116689682007,1.310407042503357,3.431786060333252,3.373595714569092,0.13179636001586914,0.0,0.0,0.0
Aarlanderveen ZH,76,1728,k a r ə,5,2.1784603595733643,3.636650800704956,1.7411072254180908,3.3295187950134277,0.7322962880134583,1.4527277946472168,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,77,1729,k a s t ə,6,2.139186382293701,3.636650800704956,1.7411072254180908,4.765572547912598,1.3709431886672974,0.7516226768493652,0.569222092628479,0.0,0.0,0.0,0.0
Aarlanderveen ZH,81,1733,k ɛ r ə f ə l,8,3.074751615524292,3.636650800704956,3.7171969413757324,2.0154263973236084,0.7425386905670166,4.598574638366699,3.2678754329681396,5.902056694030762,0.7176936268806458,0.0,0.0
Aarlanderveen ZH,83,1735,k l a f ə r,7,2.7048678398132324,3.636650800704956,3.448718547821045,1.305686593055725,4.3199687004089355,0.746376633644104,4.738332271575928,0.7383421659469604,0.0,0.0,0.0
Aarlanderveen ZH,91,1742,k o r t s,6,3.819488525390625,3.636650800704956,4.481685638427734,2.6725656986236572,3.7422454357147217,8.148577690124512,0.23520570993423462,0.0,0.0,0.0,0.0
Aarlanderveen ZH,105,1756,m a n d ə,6,2.1638877391815186,4.479690074920654,2.046137809753418,4.092212200164795,0.6610509753227234,0.2982828617095947,1.405951738357544,0.0,0.0,0.0,0.0
Aarlanderveen ZH,107,1758,m a z ə l ə,7,2.5294411182403564,4.479690074920654,2.046137809753418,6.054965496063232,0.3006210923194885,3.532660484313965,0.6735630035400391,0.6184486746788025,0.0,0.0,0.0
Aarlanderveen ZH,108,1759,m a i,4,3.704906940460205,4.479690074920654,2.046137809753418,3.2485177516937256,5.04528284072876,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,118,1769,n a l d ə,6,3.1712143421173096,5.822359085083008,2.8699228763580322,5.419641494750977,4.053053379058838,0.32232043147087097,0.5399906635284424,0.0,0.0,0.0,0.0
Aarlanderveen ZH,124,1775,p a d ə,5,2.3955790996551514,5.284183025360107,1.6197150945663452,4.402056694030762,0.06719044595956802,0.604749321937561,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,129,1780,ʔ ə m p e i p ə r,10,2.979644536972046,3.703845739364624,2.456282615661621,3.2169148921966553,6.0722174644470215,4.239765644073486,0.8559090495109558,4.302416801452637,0.46064049005508423,4.042739391326904,0.4457132816314697
Aarlanderveen ZH,143,1794,r o u k,5,3.018909215927124,4.5836687088012695,3.2736525535583496,0.3960636556148529,4.076717853546143,2.7644436359405518,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,155,1807,s m e i d ə n,8,2.752960443496704,3.2231929302215576,5.360626697540283,2.6546618938446045,1.5840295553207397,4.723230361938477,0.09325990080833435,4.260462284088135,0.12422025203704834,0.0,0.0
Aarlanderveen ZH,166,1819,s ʌ ɥ k ə r,7,3.178922176361084,3.2231929302215576,8.970793724060059,0.2570239305496216,4.29662561416626,0.2627291679382324,4.498899459838867,0.7431893944740295,0.0,0.0,0.0
Aarlanderveen ZH,208,1862,z ɪ k t ə s,7,4.015761375427246,4.1608991622924805,4.205730438232422,3.752464532852173,6.458251953125,1.0338488817214966,8.405755043029785,0.09337806701660156,0.0,0.0,0.0
Aarlanderveen ZH,226,1880,d r o u x,6,2.5541956424713135,3.5575733184814453,2.3561534881591797,3.468351125717163,0.5920737385749817,3.186617612838745,2.1644046306610107,0.0,0.0,0.0,0.0
Aarlanderveen ZH,231,1885,ʔ a i x ə,6,2.1036484241485596,3.703845739364624,1.379613995552063,2.9582197666168213,3.252094268798828,0.257398784160614,1.070718765258789,0.0,0.0,0.0,0.0
Aarlanderveen ZH,235,1889,f l a u,5,3.513456344604492,3.4110007286071777,2.917253017425537,1.6549453735351562,6.199982643127441,3.384099245071411,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,261,1915,k ʋ a t,5,3.5073108673095703,3.636650800704956,6.546186447143555,1.3423137664794922,4.606067657470703,1.405335783958435,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,263,1917,l a t,4,2.9244234561920166,4.121196269989014,1.5859713554382324,4.70370626449585,1.2868200540542603,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,267,1921,l e i x,5,2.6294541358947754,4.121196269989014,3.357724905014038,0.1165371984243393,2.3395371437072754,3.2122740745544434,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,278,1932,p r o u p ə r,8,2.721505880355835,5.284183025360107,3.1885015964508057,4.294523239135742,0.4384535551071167,2.5177037715911865,0.23686674237251282,5.221670627593994,0.5901439785957336,0.0,0.0
Aarlanderveen ZH,285,1939,s x e i f,6,2.3660619258880615,3.2231929302215576,1.8293999433517456,2.3603062629699707,1.098283052444458,3.483966827392578,2.2012224197387695,0.0,0.0,0.0,0.0
Aarlanderveen ZH,287,1941,s x ɛ r ə p,7,2.954028367996216,3.2231929302215576,1.8293999433517456,3.8343915939331055,2.6503400802612305,0.8175379037857056,7.105113506317139,1.2182215452194214,0.0,0.0,0.0
Aarlanderveen ZH,294,1948,s t a i f,6,2.673717498779297,3.2231929302215576,2.05340313911438,1.767996907234192,3.6183359622955322,3.2735486030578613,2.1058268547058105,0.0,0.0,0.0,0.0
Aarlanderveen ZH,309,1964,f r a i,5,2.534675121307373,3.4110007286071777,2.6790597438812256,1.509030818939209,1.1725828647613525,3.9017021656036377,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,315,1972,z a x t,5,2.645251750946045,4.1608991622924805,2.585310220718384,3.809959888458252,1.3395322561264038,1.3305566310882568,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,337,1995,b r a d ə,6,2.014465093612671,3.4916234016418457,2.3423380851745605,1.8827730417251587,3.8546037673950195,0.07962410151958466,0.4358271658420563,0.0,0.0,0.0,0.0
Aarlanderveen ZH,344,2002,d i n ə,5,3.074188709259033,3.5575733184814453,4.416460990905762,3.133479118347168,3.0180716514587402,1.2453572750091553,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,353,2011,d o r ə f ə,7,2.6642510890960693,3.5575733184814453,3.22727632522583,1.7843818664550781,1.1441911458969116,5.293100833892822,3.4846043586730957,0.1586306393146515,0.0,0.0,0.0
Aarlanderveen ZH,357,2015,x a p ə,5,2.534484386444092,4.149366855621338,2.4303975105285645,5.30985689163208,0.26800864934921265,0.5147911906242371,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,369,2027,ɦ a u d ə,6,2.4185314178466797,4.121097087860107,1.2645902633666992,4.759672164916992,4.00974178314209,0.07081751525402069,0.28526899218559265,0.0,0.0,0.0,0.0
Aarlanderveen ZH,371,2029,j ø ɥ k ə,6,3.184166193008423,8.373503684997559,5.793395042419434,0.3380242884159088,4.099184513092041,0.2089201807975769,0.2919713258743286,0.0,0.0,0.0,0.0
Aarlanderveen ZH,374,2032,k ø r ə,5,3.09096097946167,3.636650800704956,6.905466556549072,2.8604862689971924,1.0124049186706543,1.0397969484329224,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,382,2040,k r a k ə,6,2.1039669513702393,3.636650800704956,2.754612684249878,1.127105712890625,4.476593971252441,0.23100197315216064,0.3978366255760193,0.0,0.0,0.0,0.0
Aarlanderveen ZH,387,2045,l a t ə,5,2.4578604698181152,4.121196269989014,1.5859713554382324,4.70370626449585,0.9863224029541016,0.8921063542366028,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,389,2047,l e r ə,5,3.0455994606018066,4.121196269989014,3.357724905014038,5.925761699676514,0.9357196688652039,0.8875948786735535,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,398,2056,m e i n ə,6,2.448626756668091,4.479690074920654,4.030047416687012,0.9014109969139099,3.2166340351104736,1.0528044700622559,1.011173963546753,0.0,0.0,0.0,0.0
Aarlanderveen ZH,420,2078,s x o d ə,6,3.2351410388946533,3.2231929302215576,1.8293999433517456,4.428944110870361,9.270315170288086,0.12054797261953354,0.5384463667869568,0.0,0.0,0.0,0.0
Aarlanderveen ZH,425,2083,s l ʌ ɥ t ə,7,2.182835340499878,3.2231929302215576,3.321983814239502,5.227692127227783,0.05729322507977486,2.4279019832611084,0.6446958184242249,0.3770875334739685,0.0,0.0,0.0
Aarlanderveen ZH,439,2097,s t e i k ə,7,1.9471899271011353,3.2231929302215576,2.05340313911438,2.972538471221924,1.2705436944961548,3.4488093852996826,0.24787001311779022,0.4139721989631653,0.0,0.0,0.0
Aarlanderveen ZH,480,2139,z u k ə,5,2.5393643379211426,4.1608991622924805,4.334429740905762,3.5125019550323486,0.39655694365501404,0.2924339771270752,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,482,2141,z a u t ə,6,2.2703959941864014,4.1608991622924805,2.585310220718384,4.215671539306641,1.0629565715789795,1.1779707670211792,0.41956791281700134,0.0,0.0,0.0,0.0
Aarlanderveen ZH,485,2144,z ʋ ɛ m ə,6,3.082709312438965,4.1608991622924805,3.5431759357452393,3.3506557941436768,6.014212608337402,0.9007794857025146,0.526532769203186,0.0,0.0,0.0,0.0
Aarlanderveen ZH,520,2180,ʔ ɔ m,4,3.3699893951416016,3.703845739364624,4.2543535232543945,3.5402731895446777,1.98148512840271,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,528,2188,t o s ə,5,4.030303001403809,4.434884071350098,4.384734630584717,7.962587356567383,2.2027812004089355,1.166529655456543,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,541,2201,ʋ u z d a x,7,4.261127948760986,4.579102993011475,6.221221923828125,5.692237854003906,7.296004295349121,4.741926193237305,0.9526425004005432,0.3447611629962921,0.0,0.0,0.0
Aarlanderveen ZH,546,2206,z e i ʋ ə n t ə x,10,3.5366904735565186,4.1608991622924805,3.2950212955474854,0.23593169450759888,8.724578857421875,0.22590434551239014,3.6842453479766846,6.683465957641602,3.1737470626831055,5.091059684753418,0.09205349534749985
Abbekerk NH,5,2214,b ɪ˞ d ə,5,3.195823907852173,3.51574969291687,8.097460746765137,3.497818946838379,0.0684865340590477,0.7996037602424622,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,23,2232,d a k ə,5,2.778207302093506,3.6700150966644287,5.331887722015381,4.316656589508057,0.3562270700931549,0.2162504494190216,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,29,2238,d i v ə,5,3.334117889404297,3.6700150966644287,5.873478412628174,5.644880294799805,1.195836067199707,0.2863810658454895,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,34,2244,d œ y ʋ ə,6,2.738987684249878,3.6700150966644287,5.023228168487549,0.3734404146671295,6.958717346191406,0.13054117560386658,0.277985155582428,0.0,0.0,0.0,0.0
Abbekerk NH,36,2246,e w ə,4,5.691771030426025,8.281159400939941,6.8877482414245605,4.827535629272461,2.7706410884857178,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,43,2252,x ɑ ɫ,4,3.8956527709960938,5.680066108703613,2.3052682876586914,3.635260820388794,3.9620156288146973,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,59,2268,ɦ e i m ɔ ɫ,7,3.6224772930145264,4.012735843658447,5.054479122161865,0.7807399034500122,6.076447010040283,6.656795501708984,1.2729649543762207,1.503178596496582,0.0,0.0,0.0
Abbekerk NH,72,2282,k ɑ ɫ ə ʋ ə,7,2.928220510482788,3.6313345432281494,2.2213261127471924,3.9956367015838623,0.5899103879928589,7.836131572723389,1.899775505065918,0.32342809438705444,0.0,0.0,0.0
Abbekerk NH,74,2284,k a m ə r s,7,3.2996068000793457,3.6313345432281494,5.64469051361084,4.926217555999756,0.5705336928367615,5.211375713348389,2.988035202026367,0.12506183981895447,0.0,0.0,0.0
Abbekerk NH,76,2286,k ɑ ɾ ə,5,2.378952980041504,3.6313345432281494,2.2213261127471924,4.400264739990234,0.13791124522686005,1.5039284229278564,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,77,2287,k ɑ s t ɨ,6,4.005596160888672,3.6313345432281494,2.2213261127471924,4.817428112030029,1.491408109664917,11.347743034362793,0.5243368744850159,0.0,0.0,0.0,0.0
Abbekerk NH,81,2291,k ɛ ɾ ə v ə ɫ,8,3.607205390930176,3.6313345432281494,4.219715595245361,3.6773061752319336,0.1949610561132431,5.643296718597412,3.651980400085449,7.005671977996826,0.8333768248558044,0.0,0.0
Abbekerk NH,83,2293,k l a ʋ ə r,7,3.7705795764923096,3.6313345432281494,7.101876258850098,3.2054264545440674,5.856754779815674,0.13029120862483978,5.991094589233398,0.4772799611091614,0.0,0.0,0.0
Abbekerk NH,91,2301,k o r s,5,3.9565703868865967,3.6313345432281494,4.3098626136779785,7.140369892120361,3.732717275619507,0.968567430973053,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,105,2314,m a n d ə,6,2.1334779262542725,4.4714274406433105,2.528083324432373,3.1287922859191895,1.9525630474090576,0.06669574975967407,0.653306245803833,0.0,0.0,0.0,0.0
Abbekerk NH,107,2316,m a z ə ɫ ə,7,2.696031093597412,4.4714274406433105,2.528083324432373,5.134310722351074,0.11178184300661087,4.817037105560303,1.4184415340423584,0.3911352753639221,0.0,0.0,0.0
Abbekerk NH,108,2317,m ɑ ɪ,4,4.7478790283203125,4.4714274406433105,3.8923776149749756,7.15411376953125,3.473597288131714,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,118,2327,n e ə ɫ d ə,7,3.482225179672241,5.810654640197754,1.672297716140747,5.423060894012451,3.8074347972869873,6.988682270050049,0.2350354641675949,0.4384106397628784,0.0,0.0,0.0
Abbekerk NH,129,2337,p e p ə r,6,3.4468834400177,5.264118194580078,4.341543674468994,6.341318130493164,0.9236546754837036,3.270040512084961,0.5406273007392883,0.0,0.0,0.0,0.0
Abbekerk NH,143,2351,ɾ o u k ɦ,6,3.7369518280029297,5.629068851470947,5.08609676361084,0.9933817386627197,4.407214164733887,6.225978374481201,0.07997184991836548,0.0,0.0,0.0,0.0
Abbekerk NH,155,2363,s m e i d ɨ,7,4.187023162841797,3.035458564758301,5.582873821258545,4.674867153167725,1.5760116577148438,3.725294828414917,10.295867919921875,0.41878849267959595,0.0,0.0,0.0
Abbekerk NH,166,2375,s œ y k ə ɾ,7,3.25976824760437,3.035458564758301,8.42424488067627,0.13179056346416473,3.55305552482605,0.32050007581710815,6.61108922958374,0.7422387599945068,0.0,0.0,0.0
Abbekerk NH,226,2433,d ɾ o u x,6,3.3653604984283447,3.6700150966644287,3.1680638790130615,4.919381141662598,1.0534818172454834,6.9278950691223145,0.45332738757133484,0.0,0.0,0.0,0.0
Abbekerk NH,231,2438,ɒ i ɣ ə n,6,3.341123580932617,9.955545425415039,1.0166457891464233,4.46741247177124,0.1596941351890564,4.311802387237549,0.13564275205135345,0.0,0.0,0.0,0.0
Abbekerk NH,235,2442,v ɫ e o w,6,3.774998426437378,3.233705520629883,2.9549388885498047,4.380979537963867,6.912729263305664,4.136546611785889,1.0310909748077393,0.0,0.0,0.0,0.0
Abbekerk NH,261,2468,k w a t,5,4.24461030960083,3.6313345432281494,7.049596309661865,5.007613182067871,3.9833052158355713,1.5512025356292725,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,263,2470,ɫ a t,4,4.094320297241211,4.841275691986084,5.682262897491455,4.775331974029541,1.078410267829895,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,267,2474,ɫ e i x,5,3.0761494636535645,4.841275691986084,3.4984874725341797,0.19980980455875397,6.356382369995117,0.4847917854785919,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,278,2485,p ɾ o u p ə ɾ,8,3.1613664627075195,5.264118194580078,4.026697158813477,5.389552116394043,0.7691867351531982,2.3287596702575684,0.3896111249923706,6.528298377990723,0.5947084426879883,0.0,0.0
Abbekerk NH,285,2492,s k ɛ i v,6,2.7502200603485107,3.035458564758301,1.8583557605743408,3.03760027885437,1.7261561155319214,5.188841819763184,1.6549090147018433,0.0,0.0,0.0,0.0
Abbekerk NH,287,2494,s k ɛ ɾ ə p,7,3.135967254638672,3.035458564758301,1.8583557605743408,3.03760027885437,4.717897891998291,0.18618181347846985,8.736991882324219,0.3792840838432312,0.0,0.0,0.0
Abbekerk NH,294,2501,s t ɒ i v,6,2.915243148803711,3.035458564758301,2.197582483291626,6.2620720863342285,0.6841238737106323,4.423527240753174,0.8886936902999878,0.0,0.0,0.0,0.0
Abbekerk NH,309,2517,v r ɑ i,5,2.947537660598755,3.233705520629883,3.923767328262329,3.1926450729370117,0.7167177200317383,3.6708524227142334,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,315,2525,z ɑ ɣ t,5,2.840604543685913,4.347350120544434,2.7030961513519287,3.662128448486328,2.246762990951538,1.2436846494674683,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,337,2548,b r a d ə,6,2.524282932281494,3.51574969291687,3.208073616027832,5.6870622634887695,2.1828696727752686,0.058777231723070145,0.49316489696502686,0.0,0.0,0.0,0.0
Abbekerk NH,344,2555,d i n ə,5,2.5135397911071777,3.6700150966644287,5.873478412628174,1.9508287906646729,0.9214040040969849,0.15197297930717468,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,353,2564,d ɵ ɾ ə ʋ ə,7,3.069829225540161,3.6700150966644287,5.881972312927246,2.9024927616119385,0.2726898491382599,6.8255414962768555,1.5621488094329834,0.3739423155784607,0.0,0.0,0.0
Abbekerk NH,357,2568,x a b ə,5,3.858264207839966,5.680066108703613,3.40798282623291,7.938971042633057,0.44538694620132446,1.8189115524291992,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,369,2580,ɦ ɑ w ə,5,3.0836117267608643,4.012735843658447,3.3520402908325195,6.919641971588135,0.695688784122467,0.43795251846313477,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,371,2582,j ø y k ə,6,3.1065475940704346,7.190426826477051,5.13248872756958,0.8482189178466797,5.145573616027832,0.20444457232952118,0.11813314259052277,0.0,0.0,0.0,0.0
Abbekerk NH,374,2585,k ø ə ɾ ə,6,3.372758150100708,3.6313345432281494,7.04918098449707,4.792876243591309,3.1305017471313477,1.1546063423156738,0.47804906964302063,0.0,0.0,0.0,0.0
Abbekerk NH,382,2593,k ɾ æ ɡ ə,6,4.097110271453857,3.6313345432281494,3.305725336074829,9.525697708129883,7.758916854858398,0.22909985482692719,0.13188819587230682,0.0,0.0,0.0,0.0
Abbekerk NH,387,2598,l ɛ i t ə,6,2.4136500358581543,5.431852340698242,3.057593822479248,1.7496815919876099,2.918994188308716,1.0680785179138184,0.25569871068000793,0.0,0.0,0.0,0.0
Abbekerk NH,389,2600,l ɪ r ə,5,3.0775856971740723,5.431852340698242,2.8621506690979004,5.13886022567749,1.545250654220581,0.40981584787368774,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,398,2609,m i n ə,5,2.9291934967041016,4.4714274406433105,6.835155010223389,2.533165216445923,0.5864870548248291,0.21973219513893127,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,420,2631,s k ɵ d ə,6,2.7418928146362305,3.035458564758301,1.8583557605743408,5.316501140594482,5.566705226898193,0.05955735966563225,0.6147793531417847,0.0,0.0,0.0,0.0
Abbekerk NH,425,2636,s l œ y t ə,7,2.636587381362915,3.035458564758301,4.819016456604004,5.803041458129883,0.12396901845932007,3.320577383041382,0.9974070191383362,0.35664135217666626,0.0,0.0,0.0
Abbekerk NH,439,2649,s t e i k ə,7,2.06486439704895,3.035458564758301,2.197582483291626,3.94477915763855,1.4456782341003418,3.3922066688537598,0.2799685597419739,0.1583774834871292,0.0,0.0,0.0
Abbekerk NH,480,2691,z u ɡ ə,5,3.033207654953003,4.347350120544434,4.438746452331543,6.07741641998291,0.09881263226270676,0.20371241867542267,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,482,2693,s ɑ u t ə,6,2.6096065044403076,3.035458564758301,5.543694972991943,3.5638368129730225,1.9190152883529663,1.089686632156372,0.5059479475021362,0.0,0.0,0.0,0.0
